
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
7	5	4	40	10	left	right	0	37	15.488	2389
7	6	4	40	10	right	right	1	35	15.507	2257
7	7	4	40	10	right	right	1	74	15.327	4828
7	8	4	40	10	left	left	1	26	15.312	1698
7	9	4	40	10	left	left	1	68	15.26	4456
7	10	4	40	10	left	left	1	37	15.494	2388
7	11	4	40	10	left	left	1	95	15.156	6268
7	12	4	40	10	right	right	1	83	15.305	5423
7	13	4	40	10	right	right	1	39	15.403	2532
7	14	4	40	10	right	right	1	31	15.324	2023
7	15	4	40	10	left	right	0	48	15.243	3149
7	16	4	40	10	right	left	0	48	15.248	3148
7	17	4	40	10	right	right	1	88	15.312	5747
8	1	4	40	10	right	right	1	40	15.402	2597
8	2	4	40	10	right	left	0	52	15.398	3377
8	3	4	40	10	left	left	1	58	15.332	3783
8	4	4	40	10	right	right	1	47	15.29	3074
8	5	4	40	10	left	left	1	38	15.354	2475
8	6	4	40	10	right	right	1	45	15.136	2973
8	7	4	40	10	left	left	1	42	15.47	2715
8	8	4	40	10	right	right	1	42	15.245	2755
8	9	4	40	10	left	left	1	57	15.208	3748
8	10	4	40	10	left	left	1	48	15.272	3143
8	11	4	40	10	right	left	0	40	15.522	2577
8	12	4	40	10	right	right	1	29	15.6	1859
8	13	4	40	10	left	left	1	40	15.175	2636
8	14	4	40	10	left	left	1	52	15.218	3417
8	15	4	40	10	right	right	1	41	15.373	2667
8	16	4	40	10	left	left	1	34	15.274	2226
8	17	4	40	10	right	right	1	101	15.199	6645
9	1	4	40	10	left	left	1	65	15.305	4247
9	2	4	40	10	left	left	1	16	15.779	1014
9	3	4	40	10	left	left	1	37	15.449	2395
9	4	4	40	10	right	right	1	26	15.24	1706
9	5	4	40	10	left	left	1	27	15.634	1727
9	6	4	40	10	right	right	1	31	15.211	2038
9	7	4	40	10	right	right	1	44	15.262	2883
9	8	4	40	10	left	left	1	17	15.288	1112
9	9	4	40	10	right	right	1	22	15.827	1390
9	10	4	40	10	right	right	1	37	15.436	2397
9	11	4	40	10	left	left	1	48	15.209	3156
9	12	4	40	10	left	left	1	36	15.578	2311
9	13	4	40	10	right	right	1	15	15.806	949
9	14	4	40	10	right	right	1	32	15.625	2048
9	15	4	40	10	left	left	1	15	15.924	942
9	16	4	40	10	left	right	0	38	15.422	2464
9	17	4	40	10	left	left	1	12	15.645	767
9	18	4	40	10	right	right	1	14	15.267	917
9	19	4	40	10	right	right	1	27	15.571	1734
9	20	4	40	10	right	right	1	21	15.754	1333
9	21	4	40	10	left	left	1	29	15.152	1914
9	22	4	40	10	left	left	1	13	15.682	829
9	23	4	40	10	right	right	1	17	15.918	1068
9	24	4	40	10	left	left	1	16	15.474	1034
9	25	4	40	10	left	left	1	34	15.185	2239
9	26	4	40	10	left	right	0	39	15.507	2515
9	27	4	40	10	left	left	1	39	15.372	2537
10	1	4	40	10	left	left	1	20	15.256	1311
10	2	4	40	10	right	right	1	12	16.238	739
10	3	4	40	10	left	left	1	15	15.756	952
10	4	4	40	10	right	right	1	16	15.459	1035
10	5	4	40	10	right	right	1	24	15.306	1568
10	6	4	40	10	right	right	1	15	16.129	930
10	7	4	40	10	left	left	1	16	15.936	1004
10	8	4	40	10	right	right	1	14	15.217	920
10	9	4	40	10	right	right	1	25	15.684	1594
10	10	4	40	10	left	left	1	16	15.534	1030
10	11	4	40	10	left	left	1	16	15.842	1010
10	12	4	40	10	left	left	1	38	15.485	2454
10	13	4	40	10	left	left	1	54	15.376	3512
10	14	4	40	10	right	right	1	33	15.406	2142
10	15	4	40	10	left	left	1	37	15.283	2421
10	16	4	40	10	right	right	1	28	15.642	1790
10	17	4	40	10	left	left	1	39	15.294	2550
10	18	4	40	10	right	right	1	19	15.115	1257
10	19	4	40	10	right	right	1	30	15.472	1939
10	20	4	40	10	left	left	1	11	16.2	679
10	21	4	40	10	left	left	1	63	15.314	4114
10	22	4	40	10	left	left	1	65	15.194	4278
10	23	4	40	10	right	right	1	53	15.169	3494
10	24	4	40	10	right	right	1	36	15.345	2346
10	25	4	40	10	right	right	1	63	15.203	4144
10	26	4	40	10	left	left	1	21	15.475	1357
11	1	4	40	10	left	left	1	58	15.159	3826
11	2	4	40	10	left	left	1	18	15.859	1135
11	3	4	40	10	left	left	1	32	15.166	2110
11	4	4	40	10	right	right	1	25	15.48	1615
11	5	4	40	10	right	right	1	15	15.723	954
11	6	4	40	10	left	left	1	42	15.323	2741
11	7	4	40	10	left	left	1	17	15.903	1069
11	8	4	40	10	left	left	1	14	15.436	907
11	9	4	40	10	left	left	1	23	15.416	1492
11	10	4	40	10	right	right	1	40	15.267	2620
11	11	4	40	10	right	right	1	17	15.483	1098
11	12	4	40	10	right	right	1	12	16.304	736
11	13	4	40	10	right	right	1	41	15.362	2669
11	14	4	40	10	right	right	1	49	15.37	3188
11	15	4	40	10	left	left	1	60	15.369	3904
11	16	4	40	10	left	left	1	46	15.426	2982
11	17	4	40	10	left	left	1	30	15.33	1957
11	18	4	40	10	right	left	0	74	15.161	4881
11	19	4	40	10	left	left	1	60	15.287	3925
11	20	4	40	10	right	right	1	22	15.581	1412
11	21	4	40	10	right	right	1	35	15.391	2274
11	22	4	40	10	left	left	1	49	15.279	3207
11	23	4	40	10	right	right	1	26	15.24	1706
12	1	4	40	10	left	left	1	55	15.177	3624
12	2	4	40	10	left	left	1	48	15.424	3112
12	3	4	40	10	right	right	1	59	15.357	3842
12	4	4	40	10	right	right	1	48	15.195	3159
12	5	4	40	10	right	right	1	20	15.699	1274
12	6	4	40	10	left	left	1	19	15.273	1244
12	7	4	40	10	left	left	1	25	15.115	1654
12	8	4	40	10	left	left	1	31	15.362	2018
12	9	4	40	10	right	right	1	17	15.977	1064
12	10	4	40	10	left	left	1	26	15.495	1678
12	11	4	40	10	left	left	1	35	15.385	2275
12	12	4	40	10	left	left	1	20	15.637	1279
12	13	4	40	10	right	right	1	36	15.19	2370
12	14	4	40	10	right	right	1	21	15.521	1353
12	15	4	40	10	right	right	1	31	15.278	2029
12	16	4	40	10	right	right	1	67	15.186	4412
12	17	4	40	10	right	right	1	30	15.448	1942
12	18	4	40	10	left	left	1	24	15.209	1578
12	19	4	40	10	right	right	1	15	15.94	941
12	20	4	40	10	left	left	1	30	15.314	1959
12	21	4	40	10	left	left	1	58	15.279	3796
12	22	4	40	10	left	left	1	28	15.094	1855
12	23	4	40	10	left	left	1	14	15.766	888
12	24	4	40	10	left	left	1	12	15.287	785
12	25	4	40	10	right	right	1	13	15.644	831
13	1	4	40	10	left	left	1	40	15.373	2602
13	2	4	40	10	right	right	1	14	15.385	910
13	3	4	40	10	left	left	1	73	15.333	4761
13	4	4	40	10	right	right	1	13	16.169	804
13	5	4	40	10	left	left	1	11	16.492	667
13	6	4	40	10	left	right	0	20	15.552	1286
13	7	4	40	10	left	left	1	58	15.34	3781
13	8	4	40	10	left	right	0	20	15.432	1296
13	9	4	40	10	left	left	1	46	15.122	3042
13	10	4	40	10	left	right	0	68	15.148	4489
13	11	4	40	10	left	left	1	40	15.18	2635
13	12	4	40	10	right	right	1	20	15.326	1305
13	13	4	40	10	right	right	1	12	15.365	781
13	14	4	40	10	left	right	0	39	15.507	2515
13	15	4	40	10	left	left	1	62	15.396	4027
13	16	4	40	10	right	right	1	37	15.289	2420
13	17	4	40	10	left	left	1	35	15.158	2309
13	18	4	40	10	right	right	1	23	15.604	1474
13	19	4	40	10	right	left	0	12	15.267	786
13	20	4	40	10	left	left	1	47	15.156	3101
13	21	4	40	10	right	right	1	25	15.635	1599
13	22	4	40	10	left	right	0	50	15.272	3274
14	1	4	40	10	right	right	1	49	15.443	3173
14	2	4	40	10	left	left	1	39	15.324	2545
14	3	4	40	10	left	left	1	47	15.28	3076
14	4	4	40	10	right	right	1	25	15.423	1621
14	5	4	40	10	left	left	1	84	15.303	5489
14	6	4	40	10	right	right	1	27	15.271	1768
14	7	4	40	10	right	right	1	30	15.377	1951
14	8	4	40	10	left	left	1	19	15.372	1236
14	9	4	40	10	left	left	1	18	15.873	1134
14	10	4	40	10	right	left	0	38	15.341	2477
14	11	4	40	10	left	left	1	48	15.449	3107
14	12	4	40	10	left	right	0	94	15.149	6205
14	13	4	40	10	left	left	1	34	15.385	2210
14	14	4	40	10	left	left	1	93	15.204	6117
14	15	4	40	10	left	left	1	17	15.441	1101
14	16	4	40	10	left	left	1	29	15.6	1859
14	17	4	40	10	right	right	1	13	16.291	798
14	18	4	40	10	right	right	1	26	15.588	1668
14	19	4	40	10	left	right	0	77	15.178	5073
15	1	4	40	10	left	left	1	62	15.174	4086
15	2	4	40	10	right	right	1	43	15.264	2817
15	3	4	40	10	right	right	1	25	15.366	1627
15	4	4	40	10	right	right	1	24	15.085	1591
15	5	4	40	10	left	left	1	48	15.291	3139
15	6	4	40	10	left	left	1	40	15.504	2580
15	7	4	40	10	right	right	1	48	15.34	3129
15	8	4	40	10	left	left	1	65	15.348	4235
15	9	4	40	10	left	left	1	20	15.798	1266
15	10	4	40	10	right	right	1	40	15.45	2589
15	11	4	40	10	right	right	1	67	15.165	4418
15	12	4	40	10	left	left	1	39	15.252	2557
15	13	4	40	10	left	left	1	42	15.256	2753
15	14	4	40	10	left	left	1	29	15.152	1914
15	15	4	40	10	left	left	1	20	15.279	1309
15	16	4	40	10	right	right	1	42	15.441	2720
15	17	4	40	10	left	left	1	37	15.214	2432
15	18	4	40	10	right	right	1	39	15.187	2568
15	19	4	40	10	right	right	1	14	15.695	892
15	20	4	40	10	left	right	0	51	15.338	3325
16	1	4	40	10	left	left	1	30	15.19	1975
16	2	4	40	10	right	right	1	23	15.333	1500
16	3	4	40	10	right	right	1	41	15.185	2700
16	4	4	40	10	right	right	1	18	15.679	1148
16	5	4	40	10	left	left	1	13	16.01	812
16	6	4	40	10	left	right	0	18	15.371	1171
16	7	4	40	10	left	left	1	42	15.217	2760
16	8	4	40	10	left	left	1	58	15.421	3761
16	9	4	40	10	left	left	1	106	15.188	6979
16	10	4	40	10	left	left	1	23	15.625	1472
16	11	4	40	10	right	right	1	21	15.533	1352
16	12	4	40	10	left	left	1	17	15.903	1069
16	13	4	40	10	right	right	1	13	15.276	851
16	14	4	40	10	right	left	0	50	15.461	3234
16	15	4	40	10	left	left	1	27	15.237	1772
16	16	4	40	10	left	left	1	51	15.38	3316
16	17	4	40	10	left	left	1	30	15.221	1971
16	18	4	40	10	right	right	1	52	15.294	3400
16	19	4	40	10	right	right	1	25	15.385	1625
16	20	4	40	10	left	left	1	55	15.393	3573
16	21	4	40	10	right	right	1	25	15.596	1603
16	22	4	40	10	right	right	1	21	15.453	1359
16	23	4	40	10	right	right	1	17	15.343	1108
17	1	4	40	10	right	right	1	19	15.98	1189
17	2	4	40	10	right	right	1	12	16.173	742
17	3	4	40	10	left	left	1	14	15.301	915
17	4	4	40	10	left	left	1	36	15.537	2317
17	5	4	40	10	right	right	1	14	16.166	866
17	6	4	40	10	left	left	1	14	16.148	867
17	7	4	40	10	right	right	1	19	15.385	1235
17	8	4	40	10	right	right	1	14	16.26	861
17	9	4	40	10	right	left	0	53	15.385	3445
17	10	4	40	10	left	left	1	28	15.242	1837
17	11	4	40	10	right	right	1	29	15.376	1886
17	12	4	40	10	left	left	1	15	16.026	936
17	13	4	40	10	right	right	1	29	15.475	1874
17	14	4	40	10	right	right	1	28	15.444	1813
17	15	4	40	10	left	left	1	13	16.129	806
17	16	4	40	10	left	left	1	61	15.388	3964
17	17	4	40	10	left	left	1	34	15.364	2213
17	18	4	40	10	left	left	1	28	15.16	1847
17	19	4	40	10	left	left	1	39	15.33	2544
17	20	4	40	10	left	left	1	30	15.528	1932
17	21	4	40	10	left	left	1	48	15.35	3127
17	22	4	40	10	right	right	1	14	16.166	866
17	23	4	40	10	left	right	0	51	15.352	3322
17	24	4	40	10	left	left	1	17	15.639	1087
17	25	4	40	10	left	left	1	25	15.347	1629
17	26	4	40	10	left	left	1	32	15.437	2073
17	27	4	40	10	right	left	0	11	16.566	664
17	28	4	40	10	left	left	1	13	15.476	840
18	1	4	40	10	right	right	1	14	15.573	899
18	2	4	40	10	right	right	1	67	15.353	4364
18	3	4	40	10	left	left	1	10	15.48	646
18	4	4	40	10	left	left	1	13	15.758	825
18	5	4	40	10	left	left	1	13	15.169	857
18	6	4	40	10	right	right	1	13	15.169	857
18	7	4	40	10	left	left	1	35	15.237	2297
18	8	4	40	10	right	right	1	10	16.722	598
18	9	4	40	10	left	left	1	29	15.368	1887
18	10	4	40	10	left	left	1	37	15.417	2400
18	11	4	40	10	right	right	1	15	15.369	976
18	12	4	40	10	left	left	1	24	15.842	1515
18	13	4	40	10	right	right	1	13	15.55	836
18	14	4	40	10	right	right	1	20	15.674	1276
18	15	4	40	10	right	right	1	35	15.358	2279
18	16	4	40	10	left	left	1	118	15.214	7756
18	17	4	40	10	left	left	1	48	15.439	3109
18	18	4	40	10	left	right	0	14	15.368	911
18	19	4	40	10	right	right	1	28	15.234	1838
18	20	4	40	10	left	right	0	73	15.164	4814
18	21	4	40	10	right	right	1	23	15.364	1497
18	22	4	40	10	right	right	1	23	15.364	1497
18	23	4	40	10	right	right	1	28	15.47	1810
18	24	4	40	10	right	right	1	53	15.287	3467
18	25	4	40	10	right	right	1	99	15.21	6509
19	1	4	40	10	right	right	1	87	15.17	5735
19	2	4	40	10	left	left	1	32	15.289	2093
19	3	4	40	10	left	left	1	24	15.18	1581
19	4	4	40	10	left	right	0	19	15.237	1247
19	5	4	40	10	left	right	0	10	16.694	599
19	6	4	40	10	left	left	1	147	15.21	9665
19	7	4	40	10	left	left	1	10	16.34	612
19	8	4	40	10	left	left	1	44	15.417	2854
19	9	4	40	10	left	left	1	50	15.272	3274
19	10	4	40	10	right	right	1	51	15.361	3320
19	11	4	40	10	left	left	1	43	15.412	2790
19	12	4	40	10	right	right	1	25	15.394	1624
19	13	4	40	10	left	left	1	55	15.164	3627
19	14	4	40	10	right	right	1	45	15.106	2979
19	15	4	40	10	left	left	1	22	15.614	1409
19	16	4	40	10	right	right	1	17	15.413	1103
19	17	4	40	10	right	right	1	26	15.276	1702
19	18	4	40	10	right	right	1	21	15.13	1388
19	19	4	40	10	left	left	1	38	15.36	2474
19	20	4	40	10	right	right	1	26	15.16	1715
20	1	4	40	10	right	right	1	37	15.139	2444
20	2	4	40	10	left	left	1	15	15.957	940
20	3	4	40	10	left	left	1	16	15.779	1014
20	4	4	40	10	right	right	1	26	15.16	1715
20	5	4	40	10	left	left	1	51	15.174	3361
20	6	4	40	10	right	right	1	13	16.25	800
20	7	4	40	10	left	left	1	12	15.152	792
20	8	4	40	10	left	left	1	24	15.394	1559
20	9	4	40	10	right	right	1	27	15.271	1768
20	10	4	40	10	right	right	1	30	15.314	1959
20	11	4	40	10	right	left	0	12	15.544	772
20	12	4	40	10	left	right	0	42	15.312	2743
20	13	4	40	10	left	left	1	15	15.823	948
20	14	4	40	10	left	left	1	31	15.446	2007
20	15	4	40	10	right	right	1	41	15.321	2676
20	16	4	40	10	left	left	1	24	15.123	1587
20	17	4	40	10	right	right	1	17	15.888	1070
20	18	4	40	10	right	right	1	21	15.778	1331
20	19	4	40	10	right	right	1	15	15.369	976
20	20	4	40	10	left	left	1	25	15.366	1627
20	21	4	40	10	right	right	1	63	15.206	4143
20	22	4	40	10	left	left	1	32	15.474	2068
20	23	4	40	10	right	right	1	13	15.719	827
20	24	4	40	10	right	right	1	15	15.091	994
20	25	4	40	10	left	left	1	36	15.531	2318
20	26	4	40	10	left	right	0	27	15.446	1748
20	27	4	40	10	left	left	1	47	15.26	3080
20	28	4	40	10	left	left	1	36	15.101	2384
21	1	4	40	10	left	left	1	27	15.562	1735
21	2	4	40	10	right	right	1	10	16.287	614
21	3	4	40	10	right	right	1	22	15.363	1432
21	4	4	40	10	right	right	1	32	15.399	2078
21	5	4	40	10	right	right	1	29	15.183	1910
21	6	4	40	10	right	right	1	41	15.339	2673
21	7	4	40	10	right	left	0	33	15.228	2167
21	8	4	40	10	right	right	1	22	15.471	1422
21	9	4	40	10	left	right	0	21	15.487	1356
21	10	4	40	10	right	right	1	61	15.258	3998
21	11	4	40	10	right	right	1	49	15.203	3223
21	12	4	40	10	left	left	1	19	15.079	1260
21	13	4	40	10	right	right	1	23	15.303	1503
21	14	4	40	10	right	right	1	63	15.351	4104
21	15	4	40	10	right	right	1	47	15.205	3091
21	16	4	40	10	right	right	1	31	15.408	2012
21	17	4	40	10	left	left	1	24	15.444	1554
21	18	4	40	10	right	right	1	33	15.478	2132
21	19	4	40	10	right	right	1	36	15.274	2357
21	20	4	40	10	right	right	1	22	15.759	1396
21	21	4	40	10	left	left	1	36	15.293	2354
21	22	4	40	10	right	right	1	44	15.406	2856
21	23	4	40	10	right	right	1	18	15.464	1164
21	24	4	40	10	right	right	1	19	15.993	1188
22	1	4	40	10	right	right	1	24	15.707	1528
22	2	4	40	10	left	left	1	15	15.353	977
22	3	4	40	10	left	left	1	12	15.707	764
22	4	4	40	10	left	left	1	30	15.353	1954
22	5	4	40	10	right	right	1	33	15.172	2175
22	6	4	40	10	left	left	1	19	15.926	1193
22	7	4	40	10	right	right	1	25	15.235	1641
22	8	4	40	10	right	right	1	15	15.528	966
22	9	4	40	10	right	left	0	27	15.473	1745
22	10	4	40	10	left	left	1	13	15.854	820
22	11	4	40	10	left	left	1	32	15.362	2083
22	12	4	40	10	left	left	1	37	15.195	2435
22	13	4	40	10	right	right	1	30	15.152	1980
22	14	4	40	10	right	right	1	36	15.564	2313
22	15	4	40	10	left	left	1	30	15.259	1966
22	16	4	40	10	left	left	1	39	15.264	2555
22	17	4	40	10	right	right	1	23	15.721	1463
22	18	4	40	10	left	left	1	37	15.43	2398
22	19	4	40	10	right	right	1	23	15.732	1462
22	20	4	40	10	left	left	1	11	15.537	708
22	21	4	40	10	right	right	1	12	16.282	737
22	22	4	40	10	right	right	1	18	15.544	1158
22	23	4	40	10	right	right	1	42	15.407	2726
22	24	4	40	10	left	left	1	14	15.251	918
22	25	4	40	10	left	left	1	21	15.453	1359
22	26	4	40	10	right	right	1	21	15.766	1332
22	27	4	40	10	right	right	1	23	15.293	1504
22	28	4	40	10	right	right	1	22	15.793	1393
22	29	4	40	10	right	right	1	14	15.927	879
22	30	4	40	10	right	right	1	58	15.199	3816
23	1	4	40	10	left	left	1	28	15.599	1795
23	2	4	40	10	left	left	1	27	15.237	1772
23	3	4	40	10	left	right	0	26	15.303	1699
23	4	4	40	10	left	left	1	33	15.235	2166
23	5	4	40	10	left	left	1	37	15.527	2383
23	6	4	40	10	left	left	1	32	15.101	2119
23	7	4	40	10	right	right	1	26	15.56	1671
23	8	4	40	10	left	left	1	38	15.298	2484
23	9	4	40	10	right	right	1	39	15.3	2549
23	10	4	40	10	right	right	1	57	15.192	3752
23	11	4	40	10	left	left	1	45	15.48	2907
23	12	4	40	10	left	left	1	25	15.704	1592
23	13	4	40	10	left	left	1	20	15.117	1323
23	14	4	40	10	right	right	1	35	15.198	2303
23	15	4	40	10	right	right	1	24	15.113	1588
23	16	4	40	10	left	left	1	30	15.568	1927
23	17	4	40	10	left	left	1	51	15.242	3346
23	18	4	40	10	left	left	1	23	15.436	1490
23	19	4	40	10	right	left	0	29	15.608	1858
23	20	4	40	10	left	left	1	24	15.454	1553
23	21	4	40	10	right	right	1	47	15.285	3075
23	22	4	40	10	right	right	1	48	15.365	3124
23	23	4	40	10	right	right	1	33	15.172	2175
24	1	4	40	10	right	right	1	13	15.513	838
24	2	4	40	10	right	right	1	11	15.67	702
24	3	4	40	10	left	left	1	11	16.32	674
24	4	4	40	10	right	right	1	13	16.129	806
24	5	4	40	10	left	left	1	14	15.695	892
24	6	4	40	10	right	right	1	11	16.224	678
24	7	4	40	10	left	left	1	12	16.107	745
24	8	4	40	10	left	left	1	19	15.548	1222
24	9	4	40	10	left	left	1	17	15.497	1097
24	10	4	40	10	right	right	1	29	15.12	1918
24	11	4	40	10	right	right	1	35	15.344	2281
24	12	4	40	10	left	left	1	18	15.762	1142
24	13	4	40	10	right	right	1	26	15.653	1661
24	14	4	40	10	left	left	1	26	15.606	1666
24	15	4	40	10	left	left	1	52	15.299	3399
24	16	4	40	10	right	right	1	17	15.858	1072
24	17	4	40	10	right	right	1	23	15.395	1494
24	18	4	40	10	right	right	1	23	15.562	1478
24	19	4	40	10	right	right	1	24	15.645	1534
24	20	4	40	10	left	left	1	11	16.224	678
24	21	4	40	10	right	right	1	19	15.485	1227
24	22	4	40	10	left	left	1	19	15.886	1196
24	23	4	40	10	right	right	1	12	15.707	764
24	24	4	40	10	right	right	1	12	16.086	746
24	25	4	40	10	left	left	1	15	15.625	960
24	26	4	40	10	left	left	1	9	15.789	570
24	27	4	40	10	right	right	1	20	15.785	1267
24	28	4	40	10	right	right	1	11	16.418	670
24	29	4	40	10	left	left	1	15	15.856	946
24	30	4	40	10	left	left	1	43	15.379	2796
24	31	4	40	10	right	right	1	16	15.534	1030
24	32	4	40	10	right	right	1	172	15.19	11323
