
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
20	3	4	40	10	right	right	1	11	16.272	676
20	4	4	40	10	right	right	1	12	15.789	760
20	5	4	40	10	right	right	1	19	15.249	1246
20	6	4	40	10	right	right	1	13	15.606	833
20	7	4	40	10	right	right	1	43	15.396	2793
20	8	4	40	10	left	left	1	55	15.227	3612
20	9	4	40	10	left	right	0	78	15.249	5115
20	10	4	40	10	right	right	1	21	15.766	1332
20	11	4	40	10	left	left	1	26	15.691	1657
20	12	4	40	10	left	left	1	53	15.274	3470
20	13	4	40	10	left	right	0	19	15.397	1234
20	14	4	40	10	left	left	1	20	15.81	1265
20	15	4	40	10	right	right	1	11	15.896	692
20	16	4	40	10	right	right	1	12	15.769	761
20	17	4	40	10	left	left	1	13	15.064	863
20	18	4	40	10	left	left	1	52	15.263	3407
20	19	4	40	10	left	left	1	47	15.255	3081
20	20	4	40	10	right	right	1	11	15.581	706
20	21	4	40	10	right	right	1	16	15.282	1047
20	22	4	40	10	right	right	1	20	15.094	1325
20	23	4	40	10	right	right	1	18	15.504	1161
20	24	4	40	10	left	left	1	15	15.091	994
20	25	4	40	10	left	left	1	90	15.291	5886
20	26	4	40	10	right	right	1	14	15.625	896
20	27	4	40	10	left	right	0	163	15.215	10713
21	1	4	40	10	right	right	1	15	15.496	968
21	2	4	40	10	left	left	1	20	15.48	1292
21	3	4	40	10	left	right	0	11	15.988	688
21	4	4	40	10	right	right	1	16	15.489	1033
21	5	4	40	10	left	left	1	15	15.924	942
21	6	4	40	10	left	left	1	38	15.366	2473
21	7	4	40	10	right	right	1	12	15.248	787
21	8	4	40	10	left	left	1	30	15.167	1978
21	9	4	40	10	right	right	1	15	15.89	944
21	10	4	40	10	left	left	1	57	15.147	3763
21	11	4	40	10	left	left	1	29	15.312	1894
21	12	4	40	10	right	right	1	16	15.489	1033
21	13	4	40	10	right	right	1	38	15.133	2511
21	14	4	40	10	right	right	1	26	15.541	1673
21	15	4	40	10	left	right	0	35	15.311	2286
21	16	4	40	10	left	left	1	27	15.402	1753
21	17	4	40	10	right	right	1	74	15.214	4864
21	18	4	40	10	left	left	1	22	15.449	1424
21	19	4	40	10	left	left	1	44	15.368	2863
21	20	4	40	10	left	left	1	59	15.194	3883
21	21	4	40	10	right	right	1	20	15.601	1282
21	22	4	40	10	right	right	1	24	15.656	1533
21	23	4	40	10	right	right	1	72	15.209	4734
21	24	4	40	10	right	right	1	52	15.174	3427
22	1	4	40	10	right	right	1	33	15.399	2143
22	2	4	40	10	right	right	1	11	15.089	729
22	3	4	40	10	right	right	1	13	15.663	830
22	4	4	40	10	right	right	1	27	15.084	1790
22	5	4	40	10	right	right	1	17	15.525	1095
22	6	4	40	10	right	right	1	13	15.366	846
22	7	4	40	10	left	left	1	23	15.562	1478
22	8	4	40	10	right	right	1	47	15.186	3095
22	9	4	40	10	left	left	1	20	15.326	1305
22	10	4	40	10	right	right	1	32	15.231	2101
22	11	4	40	10	left	left	1	32	15.238	2100
22	12	4	40	10	right	right	1	22	15.471	1422
22	13	4	40	10	right	right	1	18	15.679	1148
22	14	4	40	10	right	right	1	16	15.936	1004
22	15	4	40	10	left	left	1	13	15.046	864
22	16	4	40	10	left	left	1	14	15.608	897
22	17	4	40	10	left	left	1	23	15.678	1467
22	18	4	40	10	left	left	1	13	15.873	819
22	19	4	40	10	right	right	1	11	15.048	731
22	20	4	40	10	left	left	1	34	15.561	2185
22	21	4	40	10	right	right	1	27	15.517	1740
22	22	4	40	10	left	left	1	11	15.737	699
22	23	4	40	10	right	right	1	13	16.25	800
22	24	4	40	10	left	left	1	11	16.012	687
22	25	4	40	10	right	right	1	11	16.105	683
22	26	4	40	10	right	right	1	19	15.422	1232
22	27	4	40	10	right	right	1	15	15.337	978
22	28	4	40	10	left	left	1	32	15.224	2102
22	29	4	40	10	left	left	1	18	15.139	1189
22	30	4	40	10	right	right	1	12	15.979	751
22	31	4	40	10	left	left	1	71	15.207	4669
22	32	4	40	10	right	right	1	11	15.299	719
22	33	4	40	10	left	left	1	18	15.358	1172
22	34	4	40	10	left	left	1	57	15.302	3725
23	1	4	40	10	left	left	1	37	15.189	2436
23	2	4	40	10	right	right	1	11	15.007	733
23	3	4	40	10	right	right	1	12	16.064	747
23	4	4	40	10	left	left	1	14	15.891	881
23	5	4	40	10	left	left	1	11	15.581	706
23	6	4	40	10	left	left	1	27	15.358	1758
23	7	4	40	10	left	left	1	54	15.181	3557
23	8	4	40	10	right	right	1	13	15.682	829
23	9	4	40	10	left	left	1	13	16.311	797
23	10	4	40	10	right	right	1	12	15.564	771
23	11	4	40	10	right	right	1	22	15.1	1457
23	12	4	40	10	left	left	1	18	15.19	1185
23	13	4	40	10	right	right	1	16	15.579	1027
23	14	4	40	10	left	left	1	13	15.046	864
23	15	4	40	10	right	right	1	10	16.393	610
23	16	4	40	10	left	left	1	63	15.221	4139
23	17	4	40	10	left	left	1	18	15.101	1192
23	18	4	40	10	left	left	1	15	16.009	937
23	19	4	40	10	right	right	1	13	16.169	804
23	20	4	40	10	left	left	1	16	15.702	1019
23	21	4	40	10	left	left	1	19	15.323	1240
23	22	4	40	10	right	right	1	12	15.267	786
23	23	4	40	10	right	right	1	36	15.358	2344
23	24	4	40	10	left	left	1	37	15.121	2447
23	25	4	40	10	left	left	1	35	15.184	2305
23	26	4	40	10	right	right	1	18	15.972	1127
23	27	4	40	10	left	left	1	45	15.208	2959
23	28	4	40	10	right	right	1	20	15.468	1293
23	29	4	40	10	right	right	1	15	15.873	945
23	30	4	40	10	left	left	1	11	15.714	700
23	31	4	40	10	right	right	1	11	15.257	721
23	32	4	40	10	left	left	1	34	15.138	2246
23	33	4	40	10	left	left	1	37	15.245	2427
24	1	4	40	10	right	right	1	26	15.476	1680
24	2	4	40	10	left	left	1	16	15.18	1054
24	3	4	40	10	left	left	1	47	15.405	3051
24	4	4	40	10	left	left	1	63	15.217	4140
24	5	4	40	10	right	right	1	11	15.782	697
24	6	4	40	10	left	right	0	33	15.124	2182
24	7	4	40	10	right	right	1	22	15.395	1429
24	8	4	40	10	right	right	1	27	15.16	1781
24	9	4	40	10	left	left	1	40	15.402	2597
24	10	4	40	10	right	right	1	15	15.337	978
24	11	4	40	10	left	left	1	32	15.519	2062
24	12	4	40	10	left	right	0	14	15.251	918
24	13	4	40	10	right	right	1	18	15.451	1165
24	14	4	40	10	left	right	0	32	15.414	2076
24	15	4	40	10	right	right	1	70	15.161	4617
24	16	4	40	10	left	left	1	127	15.231	8338
24	17	4	40	10	right	right	1	55	15.333	3587
24	18	4	40	10	right	right	1	13	15.588	834
24	19	4	40	10	right	right	1	11	15.068	730
24	20	4	40	10	left	left	1	30	15.625	1920
24	21	4	40	10	left	left	1	68	15.333	4435
