
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
17	26	4	40	10	right	right	1	6	17.804	337
17	27	4	40	10	right	right	1	19	15.079	1260
17	28	4	40	10	right	left	0	12	15.666	766
17	29	4	40	10	right	left	0	7	16.471	425
17	30	4	40	10	left	tooFast	2	3	19.355	155
17	31	4	40	10	right	right	1	13	15.7	828
17	32	4	40	10	left	right	0	18	16.014	1124
17	33	4	40	10	left	right	0	11	16.369	672
17	34	4	40	10	left	right	0	14	16.204	864
17	35	4	40	10	right	right	1	21	15.284	1374
17	36	4	40	10	right	left	0	18	15.803	1139
17	37	4	40	10	left	left	1	11	16.2	679
17	38	4	40	10	left	left	1	26	15.522	1675
17	39	4	40	10	left	right	0	12	16.304	736
17	40	4	40	10	right	right	1	6	18.182	330
18	1	4	40	10	left	left	1	21	15.453	1359
18	2	4	40	10	right	right	1	30	15.267	1965
18	3	4	40	10	right	left	0	23	15.7	1465
18	4	4	40	10	right	left	0	13	15.815	822
18	5	4	40	10	left	left	1	19	15.2	1250
18	6	4	40	10	left	right	0	14	15.837	884
18	7	4	40	10	right	right	1	6	18.237	329
18	8	4	40	10	left	left	1	7	16.667	420
18	9	4	40	10	left	left	1	7	15.351	456
18	10	4	40	10	left	right	0	6	16	375
18	11	4	40	10	right	tooFast	2	3	15.075	199
18	12	4	40	10	right	right	1	17	15.814	1075
18	13	4	40	10	left	left	1	13	15.758	825
18	14	4	40	10	left	right	0	19	15.536	1223
18	15	4	40	10	right	right	1	5	16.181	309
18	16	4	40	10	left	left	1	5	15.674	319
18	17	4	40	10	right	right	1	11	15.942	690
18	18	4	40	10	right	right	1	12	15.666	766
18	19	4	40	10	left	left	1	6	16.129	372
18	20	4	40	10	left	left	1	8	16.162	495
18	21	4	40	10	right	right	1	5	16.556	302
18	22	4	40	10	left	left	1	7	16.204	432
18	23	4	40	10	right	right	1	8	15.474	517
18	24	4	40	10	right	left	0	10	16.313	613
18	25	4	40	10	right	left	0	4	15.385	260
18	26	4	40	10	left	tooFast	2	3	14.925	201
18	27	4	40	10	left	left	1	9	16.886	533
18	28	4	40	10	right	right	1	13	15.834	821
18	29	4	40	10	left	right	0	6	15.789	380
18	30	4	40	10	right	left	0	6	16.807	357
18	31	4	40	10	right	left	0	6	17.192	349
18	32	4	40	10	left	right	0	5	18.051	277
18	33	4	40	10	left	tooFast	2	3	19.355	155
18	34	4	40	10	right	right	1	16	15.534	1030
18	35	4	40	10	right	left	0	11	15.068	730
18	36	4	40	10	left	right	0	5	17.123	292
18	37	4	40	10	right	right	1	6	18.182	330
18	38	4	40	10	left	left	1	6	18.018	333
18	39	4	40	10	left	left	1	8	16.393	488
18	40	4	40	10	right	right	1	4	15.686	255
18	41	4	40	10	right	right	1	6	15.306	392
18	42	4	40	10	right	tooFast	2	4	16.949	236
18	43	4	40	10	right	left	0	22	15.526	1417
18	44	4	40	10	left	left	1	19	15.886	1196
18	45	4	40	10	right	right	1	16	15.08	1061
18	46	4	40	10	left	left	1	22	15.592	1411
18	47	4	40	10	left	right	0	23	15.374	1496
19	1	4	40	10	left	left	1	7	15.351	456
19	2	4	40	10	left	left	1	11	15.85	694
19	3	4	40	10	right	right	1	8	15.094	530
19	4	4	40	10	left	right	0	12	15.584	770
19	5	4	40	10	left	left	1	5	18.051	277
19	6	4	40	10	right	right	1	5	17.544	285
19	7	4	40	10	left	right	0	6	15.345	391
19	8	4	40	10	right	tooFast	2	3	17.045	176
19	9	4	40	10	left	left	1	7	16.667	420
19	10	4	40	10	right	left	0	7	16.827	416
19	11	4	40	10	left	left	1	9	15.358	586
19	12	4	40	10	right	right	1	15	15.198	987
19	13	4	40	10	right	left	0	12	15.831	758
19	14	4	40	10	left	tooFast	2	4	16.598	241
19	15	4	40	10	left	right	0	22	15.385	1430
19	16	4	40	10	right	right	1	18	15.943	1129
19	17	4	40	10	right	left	0	16	15.625	1024
19	18	4	40	10	left	right	0	7	16.787	417
19	19	4	40	10	left	right	0	11	15.919	691
19	20	4	40	10	left	left	1	19	15.372	1236
19	21	4	40	10	left	right	0	10	16.75	597
19	22	4	40	10	left	right	0	5	16.667	300
19	23	4	40	10	left	right	0	14	16.018	874
19	24	4	40	10	left	right	0	9	15.652	575
19	25	4	40	10	left	right	0	10	15.314	653
19	26	4	40	10	left	right	0	13	16.149	805
19	27	4	40	10	right	right	1	11	15.625	704
19	28	4	40	10	right	right	1	7	16.949	413
19	29	4	40	10	right	right	1	5	16.835	297
19	30	4	40	10	right	right	1	6	18.127	331
19	31	4	40	10	left	tooFast	2	4	17.391	230
19	32	4	40	10	left	left	1	13	15.439	842
19	33	4	40	10	right	right	1	30	14.808	2026
19	34	4	40	10	right	left	0	17	13.037	1304
19	35	4	40	10	right	right	1	9	16.071	560
19	36	4	40	10	left	right	0	10	16.207	617
19	37	4	40	10	right	tooFast	2	2	14.706	136
19	38	4	40	10	right	left	0	13	15.588	834
19	39	4	40	10	left	left	1	18	15.332	1174
19	40	4	40	10	left	right	0	15	15.512	967
19	41	4	40	10	left	left	1	10	16.051	623
19	42	4	40	10	left	left	1	14	15.334	913
19	43	4	40	10	right	right	1	5	16.287	307
19	44	4	40	10	right	left	0	12	15.852	757
20	1	4	40	10	left	left	1	21	15.579	1348
20	2	4	40	10	right	right	1	16	15.504	1032
20	3	4	40	10	left	left	1	35	15.204	2302
20	4	4	40	10	left	left	1	29	15.409	1882
20	5	4	40	10	left	right	0	13	16.311	797
20	6	4	40	10	right	left	0	20	15.337	1304
20	7	4	40	10	left	left	1	11	16.743	657
20	8	4	40	10	left	right	0	14	15.982	876
20	9	4	40	10	right	right	1	16	15.474	1034
20	10	4	40	10	left	right	0	34	15.525	2190
20	11	4	40	10	right	right	1	14	15.521	902
20	12	4	40	10	right	left	0	13	15.796	823
20	13	4	40	10	left	left	1	15	15.198	987
20	14	4	40	10	right	left	0	61	15.346	3975
20	15	4	40	10	right	left	0	13	15.873	819
20	16	4	40	10	right	tooFast	2	3	17.143	175
20	17	4	40	10	left	right	0	9	16.245	554
20	18	4	40	10	right	right	1	7	16.241	431
20	19	4	40	10	right	right	1	9	16.886	533
20	20	4	40	10	right	left	0	6	16.807	357
20	21	4	40	10	right	left	0	5	18.587	269
20	22	4	40	10	left	tooFast	2	3	14.851	202
20	23	4	40	10	right	left	0	18	15.776	1141
20	24	4	40	10	left	left	1	6	16.949	354
20	25	4	40	10	left	left	1	8	15.209	526
20	26	4	40	10	left	tooFast	2	4	16.949	236
20	27	4	40	10	left	left	1	13	16.069	809
20	28	4	40	10	left	right	0	6	18.237	329
20	29	4	40	10	left	tooFast	2	4	17.241	232
20	30	4	40	10	right	right	1	18	15.254	1180
20	31	4	40	10	left	right	0	5	15.432	324
20	32	4	40	10	left	left	1	9	16.216	555
20	33	4	40	10	left	left	1	6	15.464	388
20	34	4	40	10	right	right	1	5	16.026	312
20	35	4	40	10	left	right	0	6	16.949	354
20	36	4	40	10	right	tooFast	2	4	17.094	234
20	37	4	40	10	left	left	1	11	16.012	687
20	38	4	40	10	right	left	0	16	15.459	1035
21	1	4	40	10	right	right	1	17	15.441	1101
21	2	4	40	10	right	left	0	25	15.518	1611
21	3	4	40	10	right	left	0	8	16.563	483
21	4	4	40	10	right	right	1	13	16.291	798
21	5	4	40	10	left	left	1	12	16.194	741
21	6	4	40	10	left	left	1	11	15.942	690
21	7	4	40	10	right	right	1	17	15.206	1118
21	8	4	40	10	left	left	1	16	15.429	1037
21	9	4	40	10	right	right	1	28	15.267	1834
21	10	4	40	10	left	right	0	37	15.353	2410
21	11	4	40	10	right	left	0	6	15.625	384
21	12	4	40	10	right	right	1	17	15.858	1072
21	13	4	40	10	left	left	1	18	15.241	1181
21	14	4	40	10	left	right	0	17	15.654	1086
21	15	4	40	10	left	left	1	4	15.625	256
21	16	4	40	10	right	left	0	5	16.835	297
21	17	4	40	10	right	tooFast	2	2	16.667	120
21	18	4	40	10	right	right	1	6	16.216	370
21	19	4	40	10	left	right	0	11	16.442	669
21	20	4	40	10	left	right	0	5	17.065	293
21	21	4	40	10	right	right	1	9	15.517	580
21	22	4	40	10	left	right	0	14	16.26	861
21	23	4	40	10	left	left	1	10	15.974	626
21	24	4	40	10	right	left	0	13	15.854	820
21	25	4	40	10	left	right	0	6	18.293	328
21	26	4	40	10	right	right	1	7	15.086	464
21	27	4	40	10	left	left	1	13	15.663	830
21	28	4	40	10	right	right	1	16	15.671	1021
21	29	4	40	10	left	left	1	13	15.738	826
21	30	4	40	10	right	right	1	15	16.009	937
21	31	4	40	10	left	left	1	17	15.582	1091
21	32	4	40	10	left	left	1	19	15.2	1250
21	33	4	40	10	left	left	1	19	15.993	1188
21	34	4	40	10	left	left	1	14	16.11	869
21	35	4	40	10	left	right	0	15	15.674	957
21	36	4	40	10	right	right	1	16	15.549	1029
21	37	4	40	10	left	left	1	15	15.48	969
21	38	4	40	10	right	right	1	11	15.027	732
21	39	4	40	10	left	right	0	22	15.614	1409
21	40	4	40	10	left	left	1	11	16.492	667
21	41	4	40	10	left	left	1	23	15.222	1511
22	1	4	40	10	left	left	1	14	15.504	903
22	2	4	40	10	right	left	0	12	15.464	776
22	3	4	40	10	left	right	0	18	16.014	1124
22	4	4	40	10	right	left	0	11	16.2	679
22	5	4	40	10	left	right	0	8	16.949	472
22	6	4	40	10	left	right	0	7	16.092	435
22	7	4	40	10	right	right	1	8	16.227	493
22	8	4	40	10	left	left	1	13	16.169	804
22	9	4	40	10	right	right	1	17	15.483	1098
22	10	4	40	10	left	left	1	9	15.177	593
22	11	4	40	10	right	right	1	10	16.181	618
22	12	4	40	10	left	left	1	13	15.854	820
22	13	4	40	10	left	right	0	14	15.837	884
22	14	4	40	10	left	right	0	9	16.043	561
22	15	4	40	10	right	right	1	10	16.077	622
22	16	4	40	10	left	left	1	9	15.625	576
22	17	4	40	10	right	left	0	9	15.385	585
22	18	4	40	10	left	right	0	5	16.502	303
22	19	4	40	10	right	tooFast	2	3	18.987	158
22	20	4	40	10	left	right	0	8	16.632	481
22	21	4	40	10	right	right	1	15	15.56	964
22	22	4	40	10	right	right	1	16	15.549	1029
22	23	4	40	10	right	left	0	15	16.129	930
22	24	4	40	10	right	left	0	10	16.42	609
22	25	4	40	10	left	right	0	7	15.59	449
22	26	4	40	10	right	right	1	11	15.942	690
22	27	4	40	10	left	right	0	15	15.03	998
22	28	4	40	10	left	left	1	16	15.764	1015
22	29	4	40	10	left	left	1	13	15.873	819
22	30	4	40	10	left	left	1	13	16.189	803
22	31	4	40	10	left	right	0	12	15.444	777
22	32	4	40	10	right	right	1	6	16.484	364
22	33	4	40	10	right	left	0	5	18.382	272
22	34	4	40	10	left	left	1	12	16.151	743
22	35	4	40	10	left	left	1	14	15.713	891
22	36	4	40	10	left	left	1	15	15.56	964
22	37	4	40	10	right	right	1	15	15.641	959
22	38	4	40	10	left	left	1	12	15.605	769
22	39	4	40	10	left	left	1	14	16.222	863
22	40	4	40	10	right	left	0	12	15.645	767
22	41	4	40	10	right	left	0	10	15.773	634
22	42	4	40	10	left	right	0	8	15.81	506
22	43	4	40	10	right	right	1	9	15.464	582
22	44	4	40	10	left	left	1	18	15.748	1143
22	45	4	40	10	left	right	0	12	15.19	790
23	1	4	40	10	right	left	0	8	15.414	519
23	2	4	40	10	right	left	0	6	15.152	396
23	3	4	40	10	right	right	1	11	15.172	725
23	4	4	40	10	right	left	0	8	15.81	506
23	5	4	40	10	left	tooFast	2	4	17.391	230
23	6	4	40	10	right	right	1	7	15.284	458
23	7	4	40	10	right	left	0	11	15.11	728
23	8	4	40	10	right	right	1	8	15.81	506
23	9	4	40	10	left	left	1	10	16.639	601
23	10	4	40	10	right	right	1	17	15.357	1107
23	11	4	40	10	left	left	1	10	16.42	609
23	12	4	40	10	left	left	1	15	15.198	987
23	13	4	40	10	right	right	1	12	15.484	775
23	14	4	40	10	right	right	1	21	15.119	1389
23	15	4	40	10	right	right	1	29	15.144	1915
23	16	4	40	10	right	left	0	26	15.495	1678
23	17	4	40	10	right	left	0	20	15.152	1320
23	18	4	40	10	left	left	1	13	15.931	816
23	19	4	40	10	right	right	1	12	15.152	792
23	20	4	40	10	left	left	1	13	16.291	798
23	21	4	40	10	right	right	1	11	15.027	732
23	22	4	40	10	right	left	0	12	15.584	770
23	23	4	40	10	left	right	0	15	16.234	924
23	24	4	40	10	right	right	1	11	15.048	731
23	25	4	40	10	left	left	1	14	16.204	864
23	26	4	40	10	right	left	0	14	16.055	872
23	27	4	40	10	right	right	1	8	16.736	478
23	28	4	40	10	left	left	1	11	16.082	684
23	29	4	40	10	right	right	1	13	15.187	856
23	30	4	40	10	left	left	1	9	15.203	592
23	31	4	40	10	right	left	0	10	15.773	634
23	32	4	40	10	right	left	0	11	15.782	697
23	33	4	40	10	left	right	0	7	17.413	402
23	34	4	40	10	left	right	0	7	16.092	435
23	35	4	40	10	right	right	1	11	15.515	709
23	36	4	40	10	right	left	0	14	15.334	913
23	37	4	40	10	left	left	1	11	15.625	704
23	38	4	40	10	right	right	1	11	16.667	660
23	39	4	40	10	left	right	0	12	15.645	767
23	40	4	40	10	right	right	1	7	16.129	434
23	41	4	40	10	left	right	0	10	15.244	656
23	42	4	40	10	left	right	0	8	16.129	496
23	43	4	40	10	left	right	0	15	15.322	979
24	1	4	40	10	left	left	1	10	15.924	628
24	2	4	40	10	left	left	1	11	15.131	727
24	3	4	40	10	right	right	1	12	16.043	748
24	4	4	40	10	left	right	0	14	15.748	889
24	5	4	40	10	right	right	1	9	15.464	582
24	6	4	40	10	right	left	0	10	16.694	599
24	7	4	40	10	right	left	0	10	16.502	606
24	8	4	40	10	left	left	1	12	15.707	764
24	9	4	40	10	right	right	1	15	15.464	970
24	10	4	40	10	left	right	0	10	14.948	669
24	11	4	40	10	left	right	0	6	18.018	333
24	12	4	40	10	right	right	1	9	15.28	589
24	13	4	40	10	right	left	0	8	16.736	478
24	14	4	40	10	right	tooFast	2	4	17.167	233
24	15	4	40	10	right	left	0	6	16.393	366
24	16	4	40	10	left	right	0	9	16.575	543
24	17	4	40	10	right	right	1	10	16.367	611
24	18	4	40	10	left	right	0	13	15.834	821
24	19	4	40	10	right	right	1	6	15.873	378
24	20	4	40	10	right	left	0	7	15.184	461
24	21	4	40	10	left	left	1	9	15.625	576
24	22	4	40	10	left	left	1	17	15.726	1081
24	23	4	40	10	right	left	0	19	15.139	1255
24	24	4	40	10	left	right	0	5	15.723	318
24	25	4	40	10	left	right	0	14	15.801	886
24	26	4	40	10	right	right	1	10	15.361	651
24	27	4	40	10	left	left	1	15	15.4	974
24	28	4	40	10	right	left	0	14	16.037	873
24	29	4	40	10	right	right	1	13	15.205	855
24	30	4	40	10	right	right	1	13	15.513	838
24	31	4	40	10	right	right	1	16	15.534	1030
24	32	4	40	10	left	right	0	18	15.371	1171
24	33	4	40	10	right	left	0	11	15.988	688
24	34	4	40	10	right	left	0	9	16.791	536
24	35	4	40	10	right	left	0	9	16.667	540
24	36	4	40	10	right	left	0	10	15.576	642
24	37	4	40	10	right	left	0	7	15.59	449
24	38	4	40	10	right	left	0	7	16.706	419
24	39	4	40	10	right	left	0	8	15.717	509
24	40	4	40	10	left	left	1	9	15.817	569
24	41	4	40	10	left	left	1	11	16.692	659
24	42	4	40	10	left	left	1	15	15.045	997
24	43	4	40	10	right	left	0	11	15.089	729
24	44	4	40	10	right	right	1	8	16.598	482
24	45	4	40	10	left	left	1	21	15.262	1376
