
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	25	4	40	10	left	right	0	19	13.669	1390
4	26	4	40	10	left	left	1	9	15.845	568
4	27	4	40	10	right	left	0	27	15.553	1736
4	28	4	40	10	right	right	1	13	16.01	812
4	29	4	40	10	left	right	0	24	15.434	1555
4	30	4	40	10	left	left	1	15	16.129	930
5	1	4	40	10	right	right	1	26	15.231	1707
5	2	4	40	10	left	right	0	25	15.615	1601
5	3	4	40	10	left	left	1	45	15.322	2937
5	4	4	40	10	left	right	0	45	15.507	2902
5	5	4	40	10	left	right	0	20	15.625	1280
5	6	4	40	10	right	right	1	20	15.81	1265
5	7	4	40	10	left	right	0	29	15.271	1899
5	8	4	40	10	left	left	1	15	15.974	939
5	9	4	40	10	right	left	0	22	15.395	1429
5	10	4	40	10	left	right	0	24	15.375	1561
5	11	4	40	10	left	left	1	33	15.508	2128
5	12	4	40	10	left	left	1	34	15.281	2225
5	13	4	40	10	right	left	0	31	15.531	1996
5	14	4	40	10	left	right	0	18	15.652	1150
5	15	4	40	10	right	left	0	11	15.428	713
5	16	4	40	10	right	right	1	6	15.19	395
5	17	4	40	10	left	left	1	29	15.5	1871
5	18	4	40	10	left	right	0	38	15.218	2497
5	19	4	40	10	left	left	1	6	16.304	368
5	20	4	40	10	left	right	0	45	15.265	2948
5	21	4	40	10	left	left	1	23	15.303	1503
5	22	4	40	10	right	right	1	37	15.365	2408
5	23	4	40	10	right	left	0	50	15.47	3232
5	24	4	40	10	right	right	1	27	15.186	1778
5	25	4	40	10	left	right	0	51	15.389	3314
6	1	4	40	10	left	left	1	55	15.181	3623
6	2	4	40	10	left	left	1	44	15.241	2887
6	3	4	40	10	left	left	1	47	15.166	3099
6	4	4	40	10	right	right	1	29	15.458	1876
6	5	4	40	10	right	left	0	27	15.716	1718
6	6	4	40	10	left	left	1	29	15.483	1873
6	7	4	40	10	right	right	1	25	15.366	1627
6	8	4	40	10	right	right	1	19	15.335	1239
6	9	4	40	10	left	right	0	27	15.194	1777
6	10	4	40	10	left	right	0	92	15.28	6021
6	11	4	40	10	left	left	1	16	15.64	1023
6	12	4	40	10	left	right	0	41	15.513	2643
6	13	4	40	10	right	left	0	25	15.567	1606
6	14	4	40	10	right	right	1	35	15.419	2270
6	15	4	40	10	left	right	0	54	15.194	3554
6	16	4	40	10	right	left	0	44	15.167	2901
6	17	4	40	10	left	right	0	72	15.313	4702
6	18	4	40	10	right	left	0	8	16.227	493
6	19	4	40	10	right	right	1	19	15.82	1201
6	20	4	40	10	right	left	0	17	15.274	1113
7	1	4	40	10	left	left	1	33	15.335	2152
7	2	4	40	10	left	right	0	38	15.261	2490
7	3	4	40	10	left	left	1	13	16.089	808
7	4	4	40	10	left	right	0	28	15.495	1807
7	5	4	40	10	right	left	0	32	15.18	2108
7	6	4	40	10	left	right	0	15	16.287	921
7	7	4	40	10	right	right	1	18	15.306	1176
7	8	4	40	10	left	right	0	20	15.42	1297
7	9	4	40	10	left	left	1	31	15.617	1985
7	10	4	40	10	left	left	1	29	15.312	1894
7	11	4	40	10	left	left	1	28	15.276	1833
7	12	4	40	10	right	right	1	25	15.605	1602
7	13	4	40	10	left	left	1	29	15.45	1877
7	14	4	40	10	right	right	1	22	15.46	1423
7	15	4	40	10	right	left	0	40	15.534	2575
7	16	4	40	10	left	right	0	42	15.267	2751
7	17	4	40	10	left	left	1	32	15.64	2046
7	18	4	40	10	left	left	1	21	15.141	1387
7	19	4	40	10	left	right	0	71	15.246	4657
7	20	4	40	10	right	left	0	19	15.94	1192
7	21	4	40	10	right	right	1	64	15.337	4173
7	22	4	40	10	left	right	0	63	15.166	4154
8	1	4	40	10	left	right	0	26	15.625	1664
8	2	4	40	10	left	left	1	49	15.423	3177
8	3	4	40	10	left	left	1	37	15.183	2437
8	4	4	40	10	left	right	0	26	15.504	1677
8	5	4	40	10	left	right	0	29	15.239	1903
8	6	4	40	10	right	left	0	27	15.562	1735
8	7	4	40	10	left	right	0	49	15.453	3171
8	8	4	40	10	left	left	1	22	15.331	1435
8	9	4	40	10	right	right	1	15	15.991	938
8	10	4	40	10	left	left	1	23	15.829	1453
8	11	4	40	10	left	left	1	39	15.354	2540
8	12	4	40	10	right	right	1	25	15.319	1632
8	13	4	40	10	left	left	1	14	15.301	915
8	14	4	40	10	left	right	0	35	15.371	2277
8	15	4	40	10	right	right	1	23	15.232	1510
8	16	4	40	10	right	left	0	18	15.319	1175
8	17	4	40	10	right	right	1	35	15.487	2260
8	18	4	40	10	right	left	0	30	15.369	1952
8	19	4	40	10	left	right	0	31	15.189	2041
8	20	4	40	10	right	left	0	23	15.829	1453
8	21	4	40	10	right	right	1	33	15.158	2177
8	22	4	40	10	left	right	0	47	15.329	3066
8	23	4	40	10	left	left	1	33	15.278	2160
8	24	4	40	10	right	left	0	41	15.112	2713
9	1	4	40	10	right	right	1	40	15.426	2593
9	2	4	40	10	left	left	1	50	15.366	3254
9	3	4	40	10	left	left	1	21	15.59	1347
9	4	4	40	10	right	right	1	30	15.496	1936
9	5	4	40	10	left	left	1	25	15.133	1652
9	6	4	40	10	left	left	1	23	15.625	1472
9	7	4	40	10	right	right	1	19	15.127	1256
9	8	4	40	10	right	right	1	27	15.254	1770
9	9	4	40	10	left	left	1	48	15.335	3130
9	10	4	40	10	left	right	0	41	15.191	2699
9	11	4	40	10	left	left	1	17	15.399	1104
9	12	4	40	10	left	right	0	22	15.385	1430
9	13	4	40	10	right	left	0	30	15.48	1938
9	14	4	40	10	right	right	1	26	15.231	1707
9	15	4	40	10	right	left	0	46	15.127	3041
9	16	4	40	10	right	right	1	24	15.335	1565
9	17	4	40	10	right	right	1	34	15.179	2240
9	18	4	40	10	left	right	0	30	15.152	1980
9	19	4	40	10	right	right	1	19	15.561	1221
9	20	4	40	10	left	left	1	17	15.539	1094
9	21	4	40	10	left	left	1	30	15.584	1925
9	22	4	40	10	left	right	0	42	15.217	2760
9	23	4	40	10	right	left	0	32	15.34	2086
9	24	4	40	10	right	left	0	47	15.205	3091
10	1	4	40	10	right	right	1	35	15.364	2278
10	2	4	40	10	right	left	0	31	15.294	2027
10	3	4	40	10	right	right	1	32	15.648	2045
10	4	4	40	10	right	right	1	54	15.22	3548
10	5	4	40	10	right	right	1	31	15.369	2017
10	6	4	40	10	right	left	0	30	15.377	1951
10	7	4	40	10	left	left	1	21	15.43	1361
10	8	4	40	10	left	left	1	36	15.113	2382
10	9	4	40	10	right	right	1	24	15.738	1525
10	10	4	40	10	left	left	1	48	15.199	3158
10	11	4	40	10	right	right	1	19	15.612	1217
10	12	4	40	10	right	right	1	26	15.16	1715
10	13	4	40	10	left	left	1	28	15.547	1801
10	14	4	40	10	left	left	1	19	15.212	1249
10	15	4	40	10	left	left	1	15	15.306	980
10	16	4	40	10	right	right	1	38	15.23	2495
10	17	4	40	10	right	left	0	46	15.167	3033
10	18	4	40	10	left	left	1	28	15.642	1790
10	19	4	40	10	right	right	1	34	15.364	2213
10	20	4	40	10	right	left	0	31	15.5	2000
10	21	4	40	10	right	right	1	28	15.538	1802
10	22	4	40	10	left	left	1	39	15.458	2523
10	23	4	40	10	right	right	1	32	15.466	2069
10	24	4	40	10	left	left	1	22	15.482	1421
11	1	4	40	10	left	right	0	22	15.493	1420
11	2	4	40	10	left	left	1	9	15.411	584
11	3	4	40	10	left	right	0	14	15.47	905
11	4	4	40	10	left	left	1	8	15.152	528
11	5	4	40	10	left	left	1	11	15.131	727
11	6	4	40	10	right	right	1	18	15.254	1180
11	7	4	40	10	left	left	1	12	15.707	764
11	8	4	40	10	left	right	0	14	16.166	866
11	9	4	40	10	right	right	1	17	15.741	1080
11	10	4	40	10	right	right	1	20	15.361	1302
11	11	4	40	10	left	left	1	13	15.912	817
11	12	4	40	10	right	right	1	12	15.152	792
11	13	4	40	10	left	left	1	24	15.085	1591
11	14	4	40	10	left	right	0	10	16.835	594
11	15	4	40	10	right	right	1	9	15.177	593
11	16	4	40	10	left	left	1	8	16.878	474
11	17	4	40	10	left	left	1	18	15.611	1153
11	18	4	40	10	right	right	1	13	15.476	840
11	19	4	40	10	right	right	1	14	16.204	864
11	20	4	40	10	right	left	0	18	15.203	1184
11	21	4	40	10	right	left	0	17	15.441	1101
11	22	4	40	10	right	right	1	9	16.544	544
11	23	4	40	10	right	right	1	21	15.719	1336
11	24	4	40	10	right	right	1	11	16.082	684
11	25	4	40	10	left	left	1	8	15.152	528
11	26	4	40	10	left	left	1	20	15.349	1303
11	27	4	40	10	right	right	1	10	16.181	618
11	28	4	40	10	right	left	0	11	15.714	700
11	29	4	40	10	right	right	1	17	15.785	1077
11	30	4	40	10	left	left	1	11	16.296	675
11	31	4	40	10	right	right	1	14	15.234	919
11	32	4	40	10	right	right	1	16	15.385	1040
11	33	4	40	10	right	right	1	15	16.077	933
11	34	4	40	10	right	left	0	12	15.326	783
11	35	4	40	10	left	right	0	15	15.213	986
11	36	4	40	10	right	left	0	19	15.091	1259
11	37	4	40	10	left	left	1	16	15.717	1018
11	38	4	40	10	left	left	1	15	15.03	998
11	39	4	40	10	right	left	0	10	15.385	650
11	40	4	40	10	left	left	1	23	15.689	1466
11	41	4	40	10	left	right	0	18	15.598	1154
12	1	4	40	10	right	right	1	17	15.357	1107
12	2	4	40	10	right	left	0	11	16.717	658
12	3	4	40	10	left	right	0	5	15.924	314
12	4	4	40	10	left	tooFast	2	3	17.751	169
12	5	4	40	10	right	right	1	6	15.831	379
12	6	4	40	10	left	left	1	9	15.228	591
12	7	4	40	10	right	left	0	14	16.037	873
12	8	4	40	10	left	right	0	4	15.748	254
12	9	4	40	10	left	tooFast	2	2	26.667	75
12	10	4	40	10	right	left	0	6	17.699	339
12	11	4	40	10	right	right	1	6	16.529	363
12	12	4	40	10	left	left	1	16	15.519	1031
12	13	4	40	10	right	right	1	8	16.842	475
12	14	4	40	10	left	left	1	10	15.773	634
12	15	4	40	10	left	left	1	10	16.34	612
12	16	4	40	10	left	left	1	9	16.129	558
12	17	4	40	10	right	left	0	10	15.291	654
12	18	4	40	10	right	right	1	10	15.48	646
12	19	4	40	10	right	right	1	12	16.107	745
12	20	4	40	10	right	right	1	9	15.28	589
12	21	4	40	10	left	left	1	9	16.334	551
12	22	4	40	10	right	right	1	10	16.474	607
12	23	4	40	10	left	left	1	10	16	625
12	24	4	40	10	left	right	0	8	15.296	523
12	25	4	40	10	left	left	1	15	16.026	936
12	26	4	40	10	right	right	1	8	16.327	490
12	27	4	40	10	left	left	1	8	15.595	513
12	28	4	40	10	right	right	1	9	15.625	576
12	29	4	40	10	left	right	0	13	16.23	801
12	30	4	40	10	right	right	1	14	15.267	917
12	31	4	40	10	left	left	1	8	16.736	478
12	32	4	40	10	right	right	1	6	15.424	389
12	33	4	40	10	right	left	0	8	15.123	529
12	34	4	40	10	left	right	0	6	15.113	397
12	35	4	40	10	left	left	1	11	15.67	702
12	36	4	40	10	left	right	0	8	15.779	507
12	37	4	40	10	right	left	0	5	15.337	326
12	38	4	40	10	left	right	0	6	15.075	398
12	39	4	40	10	right	right	1	18	15.319	1175
12	40	4	40	10	right	left	0	13	16.109	807
12	41	4	40	10	right	tooFast	2	3	18.405	163
12	42	4	40	10	left	right	0	12	15.385	780
12	43	4	40	10	right	tooFast	2	4	17.937	223
12	44	4	40	10	left	left	1	22	15.32	1436
12	45	4	40	10	right	right	1	10	16.835	594
12	46	4	40	10	left	left	1	9	15.957	564
12	47	4	40	10	right	right	1	8	15.717	509
12	48	4	40	10	left	left	1	10	15.337	652
12	49	4	40	10	right	right	1	8	15.656	511
13	1	4	40	10	left	right	0	17	15.483	1098
13	2	4	40	10	right	tooFast	2	4	18.779	213
13	3	4	40	10	left	right	0	8	15.842	505
13	4	4	40	10	right	tooFast	2	3	16.575	181
13	5	4	40	10	left	right	0	6	18.237	329
13	6	4	40	10	right	right	1	11	16.566	664
13	7	4	40	10	left	right	0	7	15.251	459
13	8	4	40	10	left	tooFast	2	4	18.018	222
13	9	4	40	10	right	right	1	5	15.873	315
13	10	4	40	10	right	right	1	9	15.28	589
13	11	4	40	10	left	left	1	29	15.12	1918
13	12	4	40	10	right	right	1	9	16.76	537
13	13	4	40	10	right	left	0	9	16.76	537
13	14	4	40	10	right	right	1	8	15.717	509
13	15	4	40	10	left	right	0	15	16.094	932
13	16	4	40	10	right	left	0	8	16.878	474
13	17	4	40	10	left	tooFast	2	1	18.519	54
13	18	4	40	10	left	right	0	5	18.519	270
13	19	4	40	10	right	left	0	7	16.355	428
13	20	4	40	10	right	right	1	4	15.267	262
13	21	4	40	10	left	left	1	10	16.694	599
13	22	4	40	10	right	right	1	8	16.667	480
13	23	4	40	10	right	left	0	6	15.707	382
13	24	4	40	10	left	right	0	6	16.349	367
13	25	4	40	10	right	left	0	7	15.385	455
13	26	4	40	10	right	right	1	6	18.182	330
13	27	4	40	10	left	left	1	8	16.771	477
13	28	4	40	10	right	right	1	9	15.544	579
13	29	4	40	10	right	left	0	7	16.355	428
13	30	4	40	10	right	tooFast	2	3	20	150
13	31	4	40	10	left	right	0	8	16.097	497
13	32	4	40	10	right	left	0	5	18.657	268
13	33	4	40	10	right	right	1	6	17.751	338
13	34	4	40	10	left	left	1	8	16.495	485
13	35	4	40	10	right	right	1	8	16.807	476
13	36	4	40	10	left	left	1	8	16.878	474
13	37	4	40	10	right	right	1	7	15.59	449
13	38	4	40	10	left	left	1	9	16.854	534
13	39	4	40	10	left	right	0	6	15.385	390
13	40	4	40	10	left	left	1	6	17.045	352
13	41	4	40	10	left	right	0	9	16.917	532
13	42	4	40	10	right	tooFast	2	4	18.605	215
13	43	4	40	10	left	left	1	7	16.706	419
13	44	4	40	10	right	right	1	6	17.045	352
13	45	4	40	10	right	left	0	11	15.919	691
13	46	4	40	10	left	right	0	5	18.116	276
13	47	4	40	10	left	tooFast	2	4	19.048	210
13	48	4	40	10	right	right	1	8	16.461	486
13	49	4	40	10	left	left	1	6	16.086	373
13	50	4	40	10	right	right	1	7	15.317	457
14	1	4	40	10	left	right	0	15	15.4	974
14	2	4	40	10	left	tooFast	2	3	15.152	198
14	3	4	40	10	left	left	1	6	15.915	377
14	4	4	40	10	left	right	0	7	15.982	438
14	5	4	40	10	left	left	1	6	17.094	351
14	6	4	40	10	left	right	0	6	15.544	386
14	7	4	40	10	left	left	1	4	15.936	251
14	8	4	40	10	right	right	1	6	15.464	388
14	9	4	40	10	right	left	0	6	15.666	383
14	10	4	40	10	left	right	0	5	17.361	288
14	11	4	40	10	right	left	0	7	15.385	455
14	12	4	40	10	right	right	1	8	15.564	514
14	13	4	40	10	right	left	0	9	15.177	593
14	14	4	40	10	left	right	0	5	18.45	271
14	15	4	40	10	left	left	1	5	17.544	285
14	16	4	40	10	right	right	1	7	16.241	431
14	17	4	40	10	left	left	1	8	16.529	484
14	18	4	40	10	left	right	0	9	15.544	579
14	19	4	40	10	left	left	1	4	15.564	257
14	20	4	40	10	left	right	0	10	16.611	602
14	21	4	40	10	right	left	0	5	15.625	320
14	22	4	40	10	right	right	1	4	15.209	263
14	23	4	40	10	left	left	1	13	15.931	816
14	24	4	40	10	left	right	0	8	16.427	487
14	25	4	40	10	right	tooFast	2	4	17.621	227
14	26	4	40	10	left	right	0	10	15.848	631
14	27	4	40	10	left	left	1	5	15.337	326
14	28	4	40	10	right	right	1	10	16.026	624
14	29	4	40	10	right	left	0	7	17.722	395
14	30	4	40	10	right	right	1	5	18.657	268
14	31	4	40	10	right	left	0	8	16.227	493
14	32	4	40	10	left	tooFast	2	3	16.216	185
14	33	4	40	10	left	left	1	13	15.873	819
14	34	4	40	10	left	right	0	8	15.779	507
14	35	4	40	10	left	left	1	6	17.91	335
14	36	4	40	10	right	right	1	8	15.595	513
14	37	4	40	10	left	left	1	9	15.385	585
14	38	4	40	10	right	right	1	6	14.963	401
14	39	4	40	10	right	left	0	9	16.393	549
14	40	4	40	10	right	tooFast	2	3	18.405	163
14	41	4	40	10	right	right	1	9	15.28	589
14	42	4	40	10	right	left	0	9	16.854	534
14	43	4	40	10	right	right	1	11	16.692	659
14	44	4	40	10	right	left	0	10	16.287	614
14	45	4	40	10	right	tooFast	2	3	15.789	190
14	46	4	40	10	right	left	0	11	15.278	720
14	47	4	40	10	left	right	0	5	16.34	306
14	48	4	40	10	left	left	1	5	15.974	313
14	49	4	40	10	left	right	0	9	15.544	579
14	50	4	40	10	right	left	0	5	15.974	313
14	51	4	40	10	right	right	1	5	16.447	304
14	52	4	40	10	right	left	0	8	15.564	514
15	1	4	40	10	left	right	0	23	15.303	1503
15	2	4	40	10	left	left	1	5	17.065	293
15	3	4	40	10	right	right	1	10	15.48	646
15	4	4	40	10	left	left	1	7	16.787	417
15	5	4	40	10	left	right	0	7	15.453	453
15	6	4	40	10	left	left	1	6	15.625	384
15	7	4	40	10	left	left	1	10	16.34	612
15	8	4	40	10	left	left	1	9	16.364	550
15	9	4	40	10	right	right	1	9	15.464	582
15	10	4	40	10	left	left	1	10	16.474	607
15	11	4	40	10	left	right	0	10	16.42	609
15	12	4	40	10	left	left	1	5	16.502	303
15	13	4	40	10	left	left	1	6	15.267	393
15	14	4	40	10	left	right	0	8	15.936	502
15	15	4	40	10	left	right	0	9	16.791	536
15	16	4	40	10	right	right	1	6	17.192	349
15	17	4	40	10	left	left	1	8	15.123	529
15	18	4	40	10	right	right	1	15	15.136	991
15	19	4	40	10	left	right	0	15	16.251	923
15	20	4	40	10	right	left	0	7	16.129	434
15	21	4	40	10	left	right	0	5	15.823	316
15	22	4	40	10	right	tooFast	2	4	17.021	235
15	23	4	40	10	right	right	1	6	16.667	360
15	24	4	40	10	left	left	1	7	15.766	444
15	25	4	40	10	left	right	0	8	16.097	497
15	26	4	40	10	right	left	0	7	15.453	453
15	27	4	40	10	right	right	1	6	16.667	360
15	28	4	40	10	right	right	1	7	14.989	467
15	29	4	40	10	right	right	1	11	16.345	673
15	30	4	40	10	left	left	1	11	16.442	669
15	31	4	40	10	right	right	1	9	16.304	552
15	32	4	40	10	left	right	0	9	16.304	552
15	33	4	40	10	left	left	1	9	16.605	542
15	34	4	40	10	left	right	0	9	16.854	534
15	35	4	40	10	left	tooFast	2	3	17.647	170
15	36	4	40	10	right	left	0	11	15.172	725
15	37	4	40	10	right	right	1	6	16.713	359
15	38	4	40	10	left	left	1	19	15.397	1234
15	39	4	40	10	right	right	1	28	15.722	1781
15	40	4	40	10	right	left	0	6	14.815	405
15	41	4	40	10	left	tooFast	2	4	17.391	230
15	42	4	40	10	right	right	1	14	15.891	881
15	43	4	40	10	left	right	0	11	16.32	674
15	44	4	40	10	right	left	0	7	16.706	419
15	45	4	40	10	left	right	0	9	15.957	564
15	46	4	40	10	right	right	1	8	15.355	521
15	47	4	40	10	left	right	0	14	15.891	881
15	48	4	40	10	left	left	1	4	15.686	255
15	49	4	40	10	left	right	0	9	15.228	591
16	1	4	40	10	right	left	0	20	15.361	1302
16	2	4	40	10	right	left	0	14	15.521	902
16	3	4	40	10	right	left	0	11	15.027	732
16	4	4	40	10	left	left	1	13	15.366	846
16	5	4	40	10	right	right	1	14	16.241	862
16	6	4	40	10	left	left	1	16	15.656	1022
16	7	4	40	10	right	left	0	13	16.049	810
16	8	4	40	10	left	right	0	14	15.66	894
16	9	4	40	10	left	left	1	11	15.363	716
16	10	4	40	10	left	right	0	23	15.797	1456
16	11	4	40	10	left	right	0	21	15.217	1380
16	12	4	40	10	left	right	0	20	15.736	1271
16	13	4	40	10	left	right	0	12	15.645	767
16	14	4	40	10	right	right	1	10	15.576	642
16	15	4	40	10	left	right	0	33	15.356	2149
16	16	4	40	10	left	left	1	17	15.152	1122
16	17	4	40	10	right	right	1	15	15.89	944
16	18	4	40	10	right	right	1	17	15.933	1067
16	19	4	40	10	right	right	1	31	15.256	2032
16	20	4	40	10	right	right	1	32	15.511	2063
16	21	4	40	10	right	right	1	12	12.22	982
16	22	4	40	10	left	left	1	26	15.249	1705
16	23	4	40	10	left	right	0	31	15.446	2007
16	24	4	40	10	left	right	0	32	15.37	2082
16	25	4	40	10	left	left	1	16	15.296	1046
16	26	4	40	10	left	left	1	31	15.354	2019
16	27	4	40	10	right	right	1	13	15.439	842
16	28	4	40	10	left	left	1	15	16.146	929
16	29	4	40	10	right	right	1	15	15.198	987
16	30	4	40	10	left	right	0	19	15.335	1239
16	31	4	40	10	right	right	1	28	15.651	1789
16	32	4	40	10	right	right	1	38	15.391	2469
17	1	4	40	10	left	left	1	35	15.198	2303
17	2	4	40	10	left	right	0	15	15.674	957
17	3	4	40	10	left	left	1	13	15.258	852
17	4	4	40	10	left	left	1	13	16.169	804
17	5	4	40	10	right	right	1	14	15.873	882
17	6	4	40	10	right	left	0	13	15.873	819
17	7	4	40	10	left	left	1	23	15.467	1487
17	8	4	40	10	right	right	1	14	15.234	919
17	9	4	40	10	left	left	1	15	15.228	985
17	10	4	40	10	right	right	1	15	15.544	965
17	11	4	40	10	left	left	1	14	15.927	879
17	12	4	40	10	left	right	0	13	15.33	848
17	13	4	40	10	right	right	1	17	15.554	1093
17	14	4	40	10	left	left	1	25	15.518	1611
17	15	4	40	10	left	right	0	13	16.109	807
17	16	4	40	10	right	left	0	9	15.332	587
17	17	4	40	10	right	right	1	13	15.458	841
17	18	4	40	10	left	left	1	16	15.625	1024
17	19	4	40	10	left	right	0	17	15.343	1108
17	20	4	40	10	left	left	1	15	15.496	968
17	21	4	40	10	left	left	1	12	16.064	747
17	22	4	40	10	left	left	1	24	15.707	1528
17	23	4	40	10	left	left	1	19	15.212	1249
17	24	4	40	10	left	left	1	25	15.356	1628
17	25	4	40	10	left	left	1	17	15.741	1080
17	26	4	40	10	left	right	0	14	15.66	894
17	27	4	40	10	right	right	1	14	15.556	900
17	28	4	40	10	right	right	1	19	15.261	1245
17	29	4	40	10	left	left	1	19	15.055	1262
17	30	4	40	10	left	right	0	14	16.037	873
17	31	4	40	10	right	left	0	20	15.267	1310
17	32	4	40	10	left	left	1	17	15.206	1118
